10.0851,10.1761,31.1740
10.0906,10.1601,31.2097
10.0960,10.1439,31.2454
10.1013,10.1275,31.2810
10.1065,10.1109,31.3165
10.1116,10.0941,31.3520
10.1165,10.0771,31.3874
10.1214,10.0600,31.4227
10.1262,10.0426,31.4579
10.1308,10.0251,31.4930
10.1353,10.0074,31.5281
10.1398,9.9895,31.5630
10.1441,9.9714,31.5979
10.1483,9.9531,31.6327
10.1524,9.9347,31.6674
10.1564,9.9160,31.7020
10.1602,9.8972,31.7366
10.1640,9.8782,31.7710
10.1677,9.8590,31.8053
10.1712,9.8397,31.8396
10.1746,9.8201,31.8737
10.1779,9.8004,31.9077
10.1811,9.7805,31.9417
10.1842,9.7604,31.9755
10.1872,9.7401,32.0092
10.1901,9.7197,32.0429
10.1928,9.6990,32.0764
10.1954,9.6782,32.1098
10.1979,9.6573,32.1431
10.2003,9.6361,32.1763
10.2026,9.6148,32.2094
10.2048,9.5933,32.2423
10.2068,9.5716,32.2752
10.2087,9.5498,32.3079
10.2105,9.5277,32.3405
10.2122,9.5056,32.3730
10.2138,9.4832,32.4053
10.2152,9.4607,32.4376
10.2166,9.4380,32.4697
10.2178,9.4151,32.5017
10.2189,9.3921,32.5336
10.2198,9.3689,32.5653
10.2207,9.3455,32.5969
10.2214,9.3220,32.6284
10.2220,9.2983,32.6597
10.2225,9.2745,32.6909
10.2229,9.2505,32.7220
10.2231,9.2263,32.7530
10.2233,9.2020,32.7838
10.2233,9.1775,32.8144
10.2231,9.1529,32.8449
10.2229,9.1281,32.8753
10.2225,9.1031,32.9055
10.2220,9.0780,32.9356
10.2214,9.0528,32.9656
10.2207,9.0274,32.9954
10.2198,9.0018,33.0250
10.2188,8.9761,33.0545
10.2177,8.9503,33.0839
10.2165,8.9242,33.1131
10.2151,8.8981,33.1421
10.2136,8.8718,33.1710
10.2120,8.8454,33.1997
10.2103,8.8188,33.2283
10.2084,8.7921,33.2567
10.2065,8.7652,33.2850
10.2043,8.7382,33.3131
10.2021,8.7111,33.3410
10.1997,8.6838,33.3688
10.1973,8.6564,33.3964
10.1946,8.6288,33.4239
10.1919,8.6011,33.4511
10.1890,8.5733,33.4783
10.1860,8.5454,33.5052
10.1829,8.5173,33.5320
10.1797,8.4891,33.5586
10.1763,8.4608,33.5850
10.1728,8.4324,33.6113
10.1692,8.4038,33.6374
10.1654,8.3751,33.6633
10.1616,8.3463,33.6891
10.1576,8.3173,33.7146
10.1534,8.2883,33.7400
10.1492,8.2591,33.7652
10.1448,8.2298,33.7903
10.1403,8.2004,33.8151
10.1356,8.1709,33.8398
10.1309,8.1413,33.8643
10.1260,8.1115,33.8886
10.1210,8.0817,33.9128
10.1158,8.0517,33.9367
10.1105,8.0216,33.9605
10.1051,7.9915,33.9840
10.0996,7.9612,34.0074
10.0940,7.9308,34.0306
10.0882,7.9004,34.0537
10.0823,7.8698,34.0765
10.0762,7.8391,34.0991
10.0701,7.8084,34.1216
10.0638,7.7775,34.1438
10.0574,7.7466,34.1659
10.0508,7.7155,34.1878
10.0442,7.6844,34.2095
10.0374,7.6532,34.2310
10.0305,7.6219,34.2523
10.0234,7.5905,34.2734
10.0163,7.5590,34.2943
10.0090,7.5274,34.3150
10.0016,7.4958,34.3355
9.9940,7.4641,34.3558
9.9864,7.4323,34.3759
9.9786,7.4004,34.3959
9.9707,7.3685,34.4156
9.9626,7.3365,34.4351
9.9545,7.3044,34.4544
9.9462,7.2722,34.4736
9.9378,7.2400,34.4925
9.9292,7.2077,34.5112
9.9206,7.1753,34.5298
9.9118,7.1429,34.5481
9.9029,7.1104,34.5662
9.8939,7.0779,34.5841
9.8847,7.0452,34.6019
9.8754,7.0126,34.6194
9.8661,6.9799,34.6367
9.8565,6.9471,34.6538
9.8469,6.9143,34.6707
9.8372,6.8814,34.6874
9.8273,6.8484,34.7039
9.8173,6.8155,34.7202
9.8072,6.7824,34.7363
9.7969,6.7494,34.7522
9.7866,6.7163,34.7679
9.7761,6.6831,34.7834
9.7655,6.6499,34.7986
9.7548,6.6167,34.8137
9.7440,6.5834,34.8286
9.7330,6.5501,34.8432
9.7220,6.5168,34.8577
9.7108,6.4834,34.8719
9.6995,6.4500,34.8860
9.6881,6.4166,34.8998
9.6765,6.3831,34.9134
9.6649,6.3496,34.9269
9.6531,6.3161,34.9401
9.6413,6.2826,34.9531
9.6293,6.2490,34.9659
9.6172,6.2154,34.9785
9.6050,6.1819,34.9909
9.5926,6.1482,35.0031
9.5802,6.1146,35.0151
9.5676,6.0810,35.0268
9.5550,6.0473,35.0384
9.5422,6.0137,35.0498
9.5293,5.9800,35.0609
9.5163,5.9463,35.0719
9.5032,5.9126,35.0826
9.4900,5.8789,35.0932
9.4766,5.8452,35.1035
9.4632,5.8115,35.1137
9.4497,5.7779,35.1236
9.4360,5.7442,35.1333
9.4222,5.7105,35.1428
9.4084,5.6768,35.1522
9.3944,5.6431,35.1613
9.3803,5.6094,35.1702
9.3661,5.5758,35.1789
9.3519,5.5421,35.1874
9.3375,5.5085,35.1958
9.3230,5.4748,35.2039
9.3084,5.4412,35.2118
9.2937,5.4076,35.2195
9.2789,5.3740,35.2270
9.2640,5.3405,35.2343
9.2490,5.3069,35.2414
9.2338,5.2734,35.2483
9.2186,5.2399,35.2550
9.2033,5.2064,35.2615
9.1879,5.1730,35.2679
9.1724,5.1395,35.2740
9.1568,5.1061,35.2799
9.1411,5.0728,35.2856
9.1253,5.0394,35.2912
9.1095,5.0061,35.2965
9.0935,4.9729,35.3016
9.0774,4.9396,35.3066
9.0612,4.9064,35.3113
9.0450,4.8733,35.3159
9.0286,4.8402,35.3203
9.0122,4.8071,35.3244
8.9956,4.7740,35.3284
8.9790,4.7410,35.3322
8.9623,4.7081,35.3358
8.9455,4.6752,35.3392
8.9286,4.6423,35.3425
8.9116,4.6095,35.3455
8.8945,4.5767,35.3484
8.8773,4.5440,35.3510
8.8601,4.5114,35.3535
8.8427,4.4787,35.3558
8.8253,4.4462,35.3579
8.8078,4.4137,35.3598
8.7902,4.3812,35.3616
8.7726,4.3488,35.3631
8.7548,4.3165,35.3645
8.7370,4.2842,35.3657
8.7191,4.2520,35.3667
8.7011,4.2199,35.3676
8.6830,4.1878,35.3682
8.6648,4.1558,35.3687
8.6466,4.1238,35.3690
8.6283,4.0919,35.3691
8.6099,4.0601,35.3691
8.5914,4.0283,35.3689
8.5729,3.9966,35.3685
8.5543,3.9650,35.3679
8.5356,3.9335,35.3671
8.5168,3.9020,35.3662
8.4980,3.8706,35.3651
8.4790,3.8393,35.3639
8.4601,3.8080,35.3625
8.4410,3.7769,35.3609
8.4219,3.7458,35.3591
8.4027,3.7147,35.3572
8.3834,3.6838,35.3551
8.3641,3.6529,35.3528
8.3447,3.6221,35.3504
8.3252,3.5914,35.3478
8.3057,3.5608,35.3451
8.2861,3.5303,35.3422
8.2665,3.4998,35.3391
8.2467,3.4695,35.3359
8.2269,3.4392,35.3325
8.2071,3.4090,35.3290
8.1872,3.3789,35.3253
8.1672,3.3489,35.3214
8.1472,3.3189,35.3174
8.1271,3.2891,35.3133
8.1069,3.2594,35.3089
8.0867,3.2297,35.3045
8.0665,3.2001,35.2999
8.0461,3.1707,35.2951
8.0258,3.1413,35.2902
8.0053,3.1120,35.2851
7.9848,3.0828,35.2799
7.9643,3.0537,35.2746
7.9437,3.0247,35.2691
7.9230,2.9958,35.2634
7.9024,2.9670,35.2576
7.8816,2.9383,35.2517
7.8608,2.9097,35.2456
7.8399,2.8812,35.2394
7.8191,2.8528,35.2331
7.7981,2.8245,35.2266
7.7771,2.7963,35.2200
7.7561,2.7681,35.2132
7.7350,2.7401,35.2063
7.7139,2.7122,35.1993
7.6927,2.6845,35.1921
7.6715,2.6568,35.1848
7.6502,2.6292,35.1774
7.6289,2.6017,35.1698
7.6075,2.5743,35.1621
7.5862,2.5470,35.1543
7.5647,2.5199,35.1464
7.5433,2.4928,35.1383
7.5218,2.4659,35.1301
7.5002,2.4390,35.1218
7.4786,2.4123,35.1134
7.4570,2.3857,35.1048
7.4354,2.3591,35.0961
7.4137,2.3327,35.0873
7.3919,2.3064,35.0784
7.3702,2.2802,35.0693
7.3484,2.2542,35.0602
7.3266,2.2282,35.0509
7.3047,2.2023,35.0415
7.2828,2.1766,35.0320
7.2609,2.1510,35.0224
7.2390,2.1254,35.0127
7.2170,2.1000,35.0028
7.1950,2.0747,34.9929
7.1730,2.0496,34.9828
7.1509,2.0245,34.9727
7.1288,1.9995,34.9624
7.1067,1.9747,34.9520
7.0846,1.9500,34.9415
7.0624,1.9253,34.9309
7.0403,1.9008,34.9202
7.0181,1.8765,34.9094
6.9958,1.8522,34.8985
6.9736,1.8280,34.8875
6.9513,1.8040,34.8764
6.9290,1.7801,34.8652
6.9067,1.7563,34.8539
6.8844,1.7326,34.8425
6.8621,1.7090,34.8311
6.8397,1.6855,34.8195
6.8173,1.6622,34.8078
6.7949,1.6389,34.7960
6.7725,1.6158,34.7842
6.7501,1.5928,34.7722
6.7277,1.5700,34.7602
6.7052,1.5472,34.7481
6.6827,1.5245,34.7358
6.6603,1.5020,34.7235
6.6378,1.4796,34.7112
6.6153,1.4573,34.6987
6.5928,1.4351,34.6861
6.5703,1.4131,34.6735
6.5477,1.3911,34.6608
6.5252,1.3693,34.6479
6.5027,1.3476,34.6351
6.4801,1.3260,34.6221
6.4575,1.3045,34.6091
6.4350,1.2831,34.5959
6.4124,1.2619,34.5827
6.3898,1.2408,34.5695
6.3673,1.2198,34.5561
6.3447,1.1989,34.5427
6.3221,1.1781,34.5292
6.2995,1.1574,34.5156
6.2769,1.1369,34.5020
6.2543,1.1165,34.4883
6.2318,1.0961,34.4745
6.2092,1.0760,34.4606
6.1866,1.0559,34.4467
6.1640,1.0359,34.4327
6.1414,1.0161,34.4187
6.1188,0.9963,34.4045
6.0963,0.9767,34.3903
6.0737,0.9572,34.3761
6.0511,0.9378,34.3618
6.0285,0.9186,34.3474
6.0060,0.8994,34.3330
5.9834,0.8804,34.3185
5.9609,0.8615,34.3039
5.9383,0.8427,34.2893
5.9158,0.8240,34.2746
5.8933,0.8054,34.2599
5.8708,0.7869,34.2451
5.8482,0.7686,34.2303
5.8257,0.7503,34.2154
5.8033,0.7322,34.2004
5.7808,0.7142,34.1854
5.7583,0.6963,34.1703
5.7359,0.6785,34.1552
5.7134,0.6608,34.1401
5.6910,0.6433,34.1249
5.6686,0.6258,34.1096
5.6462,0.6085,34.0943
5.6238,0.5913,34.0789
5.6014,0.5742,34.0635
5.5790,0.5572,34.0481
5.5567,0.5403,34.0326
5.5344,0.5235,34.0170
5.5120,0.5068,34.0014
5.4897,0.4903,33.9858
5.4675,0.4738,33.9701
5.4452,0.4575,33.9544
5.4230,0.4413,33.9386
5.4007,0.4252,33.9228
5.3785,0.4091,33.9070
5.3564,0.3932,33.8911
5.3342,0.3775,33.8751
5.3121,0.3618,33.8592
5.2899,0.3462,33.8432
5.2678,0.3307,33.8271
5.2458,0.3154,33.8111
5.2237,0.3001,33.7950
5.2017,0.2849,33.7788
5.1797,0.2699,33.7626
5.1577,0.2550,33.7464
5.1357,0.2401,33.7302
5.1138,0.2254,33.7139
5.0919,0.2108,33.6976
5.0700,0.1963,33.6812
5.0481,0.1818,33.6648
5.0263,0.1675,33.6484
5.0045,0.1533,33.6320
4.9827,0.1392,33.6155
4.9610,0.1252,33.5990
4.9393,0.1113,33.5825
4.9176,0.0975,33.5660
4.8959,0.0838,33.5494
4.8743,0.0702,33.5328
4.8527,0.0567,33.5162
4.8311,0.0433,33.4995
4.8095,0.0300,33.4828
4.7880,0.0168,33.4661
4.7665,0.0037,33.4494
4.7451,-0.0093,33.4326
4.7236,-0.0222,33.4159
4.7023,-0.0350,33.3991
4.6809,-0.0477,33.3823
4.6596,-0.0603,33.3654
4.6383,-0.0728,33.3486
4.6170,-0.0852,33.3317
4.5958,-0.0976,33.3148
4.5746,-0.1098,33.2979
4.5534,-0.1219,33.2809
4.5323,-0.1340,33.2640
4.5112,-0.1459,33.2470
4.4902,-0.1577,33.2300
4.4692,-0.1695,33.2130
4.4482,-0.1812,33.1960
4.4272,-0.1927,33.1790
4.4063,-0.2042,33.1619
4.3854,-0.2156,33.1449
4.3646,-0.2269,33.1278
4.3438,-0.2381,33.1107
4.3231,-0.2492,33.0936
4.3023,-0.2602,33.0765
4.2816,-0.2711,33.0593
4.2610,-0.2820,33.0422
4.2404,-0.2927,33.0251
4.2198,-0.3034,33.0079
4.1993,-0.3140,32.9907
4.1788,-0.3245,32.9735
4.1584,-0.3349,32.9563
4.1379,-0.3452,32.9391
4.1176,-0.3554,32.9219
4.0973,-0.3656,32.9047
4.0770,-0.3756,32.8874
4.0567,-0.3856,32.8702
4.0365,-0.3955,32.8529
4.0163,-0.4053,32.8357
3.9962,-0.4150,32.8184
3.9761,-0.4246,32.8011
3.9561,-0.4342,32.7839
3.9361,-0.4437,32.7666
3.9162,-0.4530,32.7493
3.8962,-0.4624,32.7320
3.8764,-0.4716,32.7147
3.8566,-0.4807,32.6974
3.8368,-0.4898,32.6801
3.8170,-0.4988,32.6628
3.7974,-0.5077,32.6455
3.7777,-0.5165,32.6281
3.7581,-0.5253,32.6108
3.7385,-0.5339,32.5935
3.7190,-0.5425,32.5762
3.6996,-0.5511,32.5588
3.6801,-0.5595,32.5415
3.6608,-0.5679,32.5242
3.6414,-0.5762,32.5068
3.6221,-0.5844,32.4895
3.6029,-0.5925,32.4721
3.5837,-0.6006,32.4548
3.5645,-0.6086,32.4375
3.5454,-0.6165,32.4201
3.5264,-0.6243,32.4028
3.5074,-0.6321,32.3855
3.4884,-0.6398,32.3681
3.4695,-0.6474,32.3508
3.4506,-0.6550,32.3335
3.4318,-0.6624,32.3161
3.4130,-0.6699,32.2988
3.3943,-0.6772,32.2815
3.3756,-0.6845,32.2642
3.3570,-0.6917,32.2468
3.3384,-0.6988,32.2295
3.3199,-0.7059,32.2122
3.3014,-0.7129,32.1949
3.2829,-0.7198,32.1776
3.2645,-0.7267,32.1603
3.2462,-0.7335,32.1430
3.2279,-0.7402,32.1257
3.2096,-0.7469,32.1084
3.1914,-0.7535,32.0911
3.1733,-0.7600,32.0738
3.1552,-0.7665,32.0566
3.1372,-0.7729,32.0393
3.1191,-0.7792,32.0220
3.1012,-0.7855,32.0048
3.0833,-0.7917,31.9875
3.0654,-0.7979,31.9703
3.0476,-0.8040,31.9530
3.0299,-0.8100,31.9358
3.0122,-0.8160,31.9186
2.9945,-0.8219,31.9013
2.9769,-0.8277,31.8841
2.9594,-0.8335,31.8669
2.9419,-0.8392,31.8497
2.9244,-0.8449,31.8325
2.9070,-0.8505,31.8153
2.8897,-0.8561,31.7982
2.8724,-0.8615,31.7810
2.8551,-0.8670,31.7638
2.8379,-0.8724,31.7467
2.8208,-0.8777,31.7295
2.8037,-0.8829,31.7124
2.7866,-0.8882,31.6953
2.7696,-0.8933,31.6782
2.7527,-0.8984,31.6610
2.7358,-0.9034,31.6439
2.7189,-0.9084,31.6269
2.7021,-0.9134,31.6098
2.6854,-0.9183,31.5927
2.6687,-0.9231,31.5756
2.6520,-0.9279,31.5586
2.6354,-0.9326,31.5415
2.6189,-0.9373,31.5245
2.6024,-0.9419,31.5075
2.5860,-0.9464,31.4905
2.5696,-0.9510,31.4735
2.5533,-0.9554,31.4565
2.5370,-0.9598,31.4395
2.5207,-0.9642,31.4225
2.5046,-0.9685,31.4056
2.4884,-0.9728,31.3886
2.4723,-0.9770,31.3717
2.4563,-0.9812,31.3548
2.4403,-0.9853,31.3378
2.4244,-0.9894,31.3209
2.4085,-0.9934,31.3041
2.3927,-0.9974,31.2872
2.3769,-1.0013,31.2703
2.3612,-1.0052,31.2534
2.3456,-1.0091,31.2366
2.3299,-1.0129,31.2198
2.3144,-1.0166,31.2029
2.2989,-1.0203,31.1861
2.2834,-1.0240,31.1693
2.2680,-1.0276,31.1525
2.2526,-1.0312,31.1358
2.2373,-1.0347,31.1190
2.2221,-1.0382,31.1023
2.2069,-1.0417,31.0855
2.1917,-1.0451,31.0688
2.1766,-1.0484,31.0521
2.1615,-1.0518,31.0354
2.1465,-1.0551,31.0187
2.1316,-1.0583,31.0020
2.1167,-1.0615,30.9854
2.1018,-1.0647,30.9687
2.0870,-1.0678,30.9521
2.0723,-1.0709,30.9355
2.0576,-1.0739,30.9189
2.0430,-1.0769,30.9023
2.0284,-1.0799,30.8857
2.0138,-1.0828,30.8691
1.9993,-1.0857,30.8526
1.9849,-1.0886,30.8360
1.9705,-1.0914,30.8195
1.9562,-1.0942,30.8030
1.9419,-1.0969,30.7865
1.9276,-1.0996,30.7700
1.9134,-1.1023,30.7535
1.8993,-1.1049,30.7370
1.8852,-1.1075,30.7206
1.8712,-1.1101,30.7041
1.8572,-1.1126,30.6877
1.8433,-1.1151,30.6713
1.8294,-1.1176,30.6549
1.8155,-1.1200,30.6385
1.8018,-1.1224,30.6222
1.7880,-1.1248,30.6058
1.7743,-1.1271,30.5895
1.7607,-1.1294,30.5731
1.7471,-1.1317,30.5568
1.7336,-1.1339,30.5405
1.7201,-1.1361,30.5243
1.7067,-1.1383,30.5080
1.6933,-1.1404,30.4917
1.6799,-1.1425,30.4755
1.6667,-1.1446,30.4592
1.6534,-1.1467,30.4430
1.6402,-1.1487,30.4268
1.6271,-1.1507,30.4106
1.6140,-1.1526,30.3945
1.6010,-1.1546,30.3783
1.5880,-1.1565,30.3622
1.5750,-1.1583,30.3460
1.5621,-1.1602,30.3299
1.5493,-1.1620,30.3138
1.5365,-1.1638,30.2977
1.5238,-1.1656,30.2817
1.5111,-1.1673,30.2656
1.4984,-1.1690,30.2496
1.4858,-1.1707,30.2335
1.4733,-1.1724,30.2175
1.4607,-1.1740,30.2015
1.4483,-1.1756,30.1855
1.4359,-1.1772,30.1695
1.4235,-1.1788,30.1536
1.4112,-1.1803,30.1376
1.3989,-1.1818,30.1217
1.3867,-1.1833,30.1058
1.3746,-1.1848,30.0899
1.3624,-1.1862,30.0740
1.3504,-1.1876,30.0581
1.3383,-1.1890,30.0422
1.3264,-1.1904,30.0264
1.3144,-1.1917,30.0106
1.3025,-1.1930,29.9947
1.2907,-1.1943,29.9789
1.2789,-1.1956,29.9632
1.2672,-1.1969,29.9474
1.2555,-1.1981,29.9316
1.2438,-1.1993,29.9159
1.2322,-1.2005,29.9001
1.2206,-1.2017,29.8844
1.2091,-1.2028,29.8687
1.1977,-1.2040,29.8530
1.1862,-1.2051,29.8373
1.1749,-1.2062,29.8217
1.1635,-1.2072,29.8060
1.1522,-1.2083,29.7904
1.1410,-1.2093,29.7748
1.1298,-1.2103,29.7592
1.1187,-1.2113,29.7436
1.1076,-1.2123,29.7280
1.0965,-1.2132,29.7124
1.0855,-1.2142,29.6969
1.0745,-1.2151,29.6813
1.0636,-1.2160,29.6658
1.0527,-1.2169,29.6503
1.0419,-1.2178,29.6348
1.0311,-1.2186,29.6193
1.0204,-1.2195,29.6038
1.0097,-1.2203,29.5884
0.9990,-1.2211,29.5729
0.9884,-1.2219,29.5575
0.9778,-1.2226,29.5421
0.9673,-1.2234,29.5267
0.9568,-1.2241,29.5113
0.9464,-1.2248,29.4960
0.9360,-1.2256,29.4806
0.9256,-1.2262,29.4653
0.9153,-1.2269,29.4499
0.9051,-1.2276,29.4346
0.8949,-1.2282,29.4193
0.8847,-1.2289,29.4040
0.8745,-1.2295,29.3887
0.8644,-1.2301,29.3735
0.8544,-1.2307,29.3582
0.8444,-1.2313,29.3430
0.8344,-1.2318,29.3278
0.8245,-1.2324,29.3126
0.8146,-1.2329,29.2974
0.8048,-1.2335,29.2822
0.7950,-1.2340,29.2670
0.7852,-1.2345,29.2519
0.7755,-1.2350,29.2367
0.7658,-1.2355,29.2216
0.7562,-1.2359,29.2065
0.7466,-1.2364,29.1914
0.7370,-1.2368,29.1763
0.7275,-1.2373,29.1612
0.7181,-1.2377,29.1462
0.7086,-1.2381,29.1311
0.6992,-1.2385,29.1161
0.6899,-1.2389,29.1011
0.6806,-1.2393,29.0861
0.6713,-1.2396,29.0711
0.6621,-1.2400,29.0561
0.6529,-1.2403,29.0411
0.6438,-1.2407,29.0262
0.6346,-1.2410,29.0112
0.6256,-1.2413,28.9963
0.6165,-1.2416,28.9814
0.6075,-1.2419,28.9665
0.5986,-1.2422,28.9516
0.5897,-1.2425,28.9367
0.5808,-1.2428,28.9218
0.5720,-1.2431,28.9070
0.5632,-1.2433,28.8921
0.5544,-1.2436,28.8773
0.5457,-1.2438,28.8625
0.5370,-1.2440,28.8477
0.5284,-1.2443,28.8329
0.5198,-1.2445,28.8181
0.5112,-1.2447,28.8034
0.5027,-1.2449,28.7886
0.4942,-1.2451,28.7739
0.4857,-1.2453,28.7592
0.4773,-1.2455,28.7445
0.4689,-1.2457,28.7298
0.4605,-1.2458,28.7151
0.4522,-1.2460,28.7004
0.4440,-1.2462,28.6857
0.4357,-1.2463,28.6711
0.4275,-1.2465,28.6565
0.4194,-1.2466,28.6418
0.4112,-1.2467,28.6272
0.4031,-1.2469,28.6126
0.3951,-1.2470,28.5980
0.3871,-1.2471,28.5835
0.3791,-1.2472,28.5689
0.3711,-1.2473,28.5544
0.3632,-1.2474,28.5398
0.3553,-1.2475,28.5253
0.3475,-1.2476,28.5108
0.3397,-1.2477,28.4963
0.3319,-1.2478,28.4818
0.3242,-1.2479,28.4673
0.3165,-1.2479,28.4529
0.3088,-1.2480,28.4384
0.3011,-1.2481,28.4240
0.2935,-1.2481,28.4095
0.2860,-1.2482,28.3951
0.2784,-1.2483,28.3807
0.2709,-1.2483,28.3663
0.2635,-1.2484,28.3519
0.2560,-1.2484,28.3376
0.2486,-1.2484,28.3232
0.2413,-1.2485,28.3089
0.2339,-1.2485,28.2945
0.2266,-1.2486,28.2802
0.2194,-1.2486,28.2659
0.2121,-1.2486,28.2516
0.2049,-1.2486,28.2373
0.1977,-1.2487,28.2230
0.1906,-1.2487,28.2088
0.1835,-1.2487,28.1945
0.1764,-1.2487,28.1803
0.1694,-1.2487,28.1661
0.1624,-1.2487,28.1518
0.1554,-1.2488,28.1376
0.1484,-1.2488,28.1234
0.1415,-1.2488,28.1093
0.1346,-1.2488,28.0951
0.1278,-1.2488,28.0809
0.1209,-1.2488,28.0668
0.1141,-1.2488,28.0526
0.1074,-1.2488,28.0385
0.1006,-1.2488,28.0244
0.0939,-1.2488,28.0103
0.0873,-1.2488,27.9962
0.0806,-1.2488,27.9821
0.0740,-1.2488,27.9681
0.0674,-1.2488,27.9540
0.0609,-1.2488,27.9399
0.0543,-1.2488,27.9259
0.0479,-1.2488,27.9119
0.0414,-1.2488,27.8979
0.0350,-1.2488,27.8839
0.0285,-1.2488,27.8699
0.0222,-1.2488,27.8559
0.0158,-1.2488,27.8419
0.0095,-1.2488,27.8280
0.0032,-1.2488,27.8140
-0.0031,-1.2488,27.8001
-0.0093,-1.2488,27.7862
-0.0155,-1.2488,27.7722
-0.0217,-1.2488,27.7583
-0.0278,-1.2488,27.7444
-0.0340,-1.2488,27.7306
-0.0401,-1.2488,27.7167
-0.0461,-1.2488,27.7028
-0.0522,-1.2488,27.6890
-0.0582,-1.2488,27.6751
-0.0642,-1.2488,27.6613
-0.0701,-1.2488,27.6475
-0.0761,-1.2488,27.6337
-0.0820,-1.2488,27.6199
-0.0879,-1.2489,27.6061
-0.0937,-1.2489,27.5923
-0.0995,-1.2489,27.5786
-0.1053,-1.2489,27.5648
-0.1111,-1.2489,27.5511
-0.1169,-1.2490,27.5373
-0.1226,-1.2490,27.5236
-0.1283,-1.2490,27.5099
-0.1340,-1.2491,27.4962
-0.1396,-1.2491,27.4825
-0.1452,-1.2491,27.4688
-0.1508,-1.2492,27.4552
-0.1564,-1.2492,27.4415
-0.1620,-1.2492,27.4278
-0.1675,-1.2493,27.4142
-0.1730,-1.2493,27.4006
-0.1785,-1.2494,27.3869
-0.1839,-1.2494,27.3733
-0.1893,-1.2495,27.3597
-0.1947,-1.2496,27.3462
-0.2001,-1.2496,27.3326
-0.2055,-1.2497,27.3190
-0.2108,-1.2498,27.3054
-0.2161,-1.2498,27.2919
-0.2214,-1.2499,27.2784
-0.2266,-1.2500,27.2648
-0.2319,-1.2501,27.2513
-0.2371,-1.2502,27.2378
-0.2423,-1.2502,27.2243
-0.2474,-1.2503,27.2108
-0.2526,-1.2504,27.1973
-0.2577,-1.2505,27.1839
-0.2628,-1.2506,27.1704
-0.2679,-1.2507,27.1570
-0.2729,-1.2509,27.1435
-0.2780,-1.2510,27.1301
-0.2830,-1.2511,27.1167
-0.2880,-1.2512,27.1033
-0.2929,-1.2514,27.0899
-0.2979,-1.2515,27.0765
-0.3028,-1.2516,27.0631
-0.3077,-1.2518,27.0497
-0.3126,-1.2519,27.0364
-0.3174,-1.2521,27.0230
-0.3223,-1.2522,27.0097
-0.3271,-1.2524,26.9964
-0.3319,-1.2525,26.9830
-0.3366,-1.2527,26.9697
-0.3414,-1.2529,26.9564
-0.3461,-1.2531,26.9431
-0.3508,-1.2532,26.9299
-0.3555,-1.2534,26.9166
-0.3602,-1.2536,26.9033
-0.3649,-1.2538,26.8901
-0.3695,-1.2540,26.8768
-0.3741,-1.2542,26.8636
-0.3787,-1.2544,26.8504
-0.3833,-1.2547,26.8372
-0.3878,-1.2549,26.8240
-0.3924,-1.2551,26.8108
-0.3969,-1.2553,26.7976
-0.4014,-1.2556,26.7844
-0.4058,-1.2558,26.7712
-0.4103,-1.2561,26.7581
-0.4147,-1.2563,26.7449
-0.4192,-1.2566,26.7318
-0.4236,-1.2568,26.7187
-0.4279,-1.2571,26.7055
-0.4323,-1.2574,26.6924
-0.4366,-1.2577,26.6793
-0.4410,-1.2580,26.6662
-0.4453,-1.2583,26.6532
-0.4496,-1.2586,26.6401
-0.4538,-1.2589,26.6270
-0.4581,-1.2592,26.6140
-0.4623,-1.2595,26.6009
-0.4666,-1.2598,26.5879
-0.4708,-1.2601,26.5749
-0.4750,-1.2605,26.5618
-0.4791,-1.2608,26.5488
-0.4833,-1.2612,26.5358
-0.4874,-1.2615,26.5229
-0.4915,-1.2619,26.5099
-0.4956,-1.2622,26.4969
-0.4997,-1.2626,26.4839
-0.5038,-1.2630,26.4710
-0.5078,-1.2634,26.4580
-0.5119,-1.2638,26.4451
-0.5159,-1.2642,26.4322
-0.5199,-1.2646,26.4193
-0.5239,-1.2650,26.4064
-0.5278,-1.2654,26.3935
-0.5318,-1.2658,26.3806
-0.5357,-1.2663,26.3677
-0.5397,-1.2667,26.3548
-0.5436,-1.2671,26.3420
-0.5475,-1.2676,26.3291
-0.5513,-1.2680,26.3163
-0.5552,-1.2685,26.3034
-0.5591,-1.2690,26.2906
-0.5629,-1.2695,26.2778
-0.5667,-1.2699,26.2650
-0.5705,-1.2704,26.2522
-0.5743,-1.2709,26.2394
-0.5781,-1.2714,26.2266
-0.5818,-1.2720,26.2138
-0.5856,-1.2725,26.2011
-0.5893,-1.2730,26.1883
-0.5930,-1.2735,26.1756
-0.5967,-1.2741,26.1628
-0.6004,-1.2746,26.1501
-0.6041,-1.2752,26.1374
-0.6078,-1.2757,26.1247
-0.6114,-1.2763,26.1120
-0.6150,-1.2769,26.0993
-0.6187,-1.2775,26.0866
-0.6223,-1.2781,26.0739
-0.6259,-1.2787,26.0613
-0.6294,-1.2793,26.0486
-0.6330,-1.2799,26.0360
-0.6366,-1.2805,26.0233
-0.6401,-1.2811,26.0107
-0.6436,-1.2818,25.9981
-0.6471,-1.2824,25.9855
-0.6506,-1.2831,25.9729
-0.6541,-1.2837,25.9603
-0.6576,-1.2844,25.9477
-0.6611,-1.2851,25.9351
-0.6645,-1.2857,25.9225
-0.6680,-1.2864,25.9100
-0.6714,-1.2871,25.8974
-0.6748,-1.2878,25.8849
-0.6782,-1.2886,25.8724
